group,models,seed,policy,accuracy,avg_cost,utility,regret,cost_weight,route_acc
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",232,always_llama_70b,0.8910891089108911,5.238212871287129e-05,0.8910891089108911,0.06930693069306931,0.0,
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",232,random,0.8910891089108911,5.671671485148515e-05,0.8910891089108911,0.06930693069306931,0.0,
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",232,oracle,0.9603960396039604,0.00011580445544554458,0.9603960396039604,0.0,0.0,
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",232,logistic_router,0.9603960396039604,0.0001065019881188119,0.9603960396039604,0.0,0.0,
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",232,linear_svm_router,0.9603960396039604,0.0001149777227722772,0.9603960396039604,0.0,0.0,
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",232,knn_router,0.9603960396039604,0.00011580445544554458,0.9603960396039604,0.0,0.0,
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",232,decision_tree_router,0.9207920792079208,9.083412475247524e-05,0.9207920792079208,0.039603960396039604,0.0,
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",232,random_forest_router,0.9504950495049505,0.00011460871287128712,0.9504950495049505,0.009900990099009901,0.0,
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",232,extra_trees_router,0.9405940594059405,0.00010816925742574256,0.9405940594059405,0.019801980198019802,0.0,
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",232,tfidf_logistic_router,0.9603960396039604,0.00011574425742574257,0.9603960396039604,0.0,0.0,
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",232,tfidf_linear_svm_router,0.9603960396039604,0.00011580445544554458,0.9603960396039604,0.0,0.0,
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",233,always_gemini_flash_lite,0.9306930693069307,0.00012366089108910893,0.9306930693069307,0.019801980198019802,0.0,0.9801980198019802
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",233,always_qwen_30b,0.8910891089108911,2.4048427722772278e-05,0.8910891089108911,0.0594059405940594,0.0,0.009900990099009901
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",233,always_llama_70b,0.8811881188118812,5.316852475247525e-05,0.8811881188118812,0.06930693069306931,0.0,0.009900990099009901
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",233,random,0.9108910891089109,6.905885742574258e-05,0.9108910891089109,0.039603960396039604,0.0,0.3465346534653465
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",233,oracle,0.9504950495049505,0.00012239361980198018,0.9504950495049505,0.0,0.0,1.0
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",233,logistic_router,0.900990099009901,0.00011088204554455444,0.900990099009901,0.04950495049504951,0.0,0.7920792079207921
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",233,linear_svm_router,0.9207920792079208,0.00012097006732673267,0.9207920792079208,0.0297029702970297,0.0,0.9504950495049505
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",233,knn_router,0.9306930693069307,0.00012366089108910893,0.9306930693069307,0.019801980198019802,0.0,0.9801980198019802
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",233,decision_tree_router,0.9207920792079208,0.00010473883762376238,0.9207920792079208,0.0297029702970297,0.0,0.7722772277227723
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",233,random_forest_router,0.9306930693069307,0.0001227198613861386,0.9306930693069307,0.019801980198019802,0.0,0.9702970297029703
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",233,extra_trees_router,0.9108910891089109,0.0001129488217821782,0.9108910891089109,0.039603960396039604,0.0,0.8217821782178217
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",233,tfidf_logistic_router,0.9207920792079208,0.00012155956435643563,0.9207920792079208,0.0297029702970297,0.0,0.9603960396039604
3model_gemini_flash_lite_qwen_30b_llama_70b,"gemini_flash_lite,qwen_30b,llama_70b",233,tfidf_linear_svm_router,0.9306930693069307,0.00012366089108910893,0.9306930693069307,0.019801980198019802,0.0,0.9801980198019802
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",229,always_gemini_flash_lite,0.9108910891089109,0.0001168069306930693,0.9108910891089109,0.04950495049504951,0.0,0.9504950495049505
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",229,always_qwen_30b,0.8811881188118812,2.3685825742574253e-05,0.8811881188118812,0.07920792079207921,0.0,0.0297029702970297
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",229,always_deepseek_v3,0.9207920792079208,6.72319207920792e-05,0.9207920792079208,0.039603960396039604,0.0,0.019801980198019802
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",229,random,0.9108910891089109,6.668800000000001e-05,0.9108910891089109,0.04950495049504951,0.0,0.3069306930693069
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",229,oracle,0.9603960396039604,0.00011303851089108912,0.9603960396039604,0.0,0.0,1.0
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",229,logistic_router,0.9306930693069307,0.00010772288316831685,0.9306930693069307,0.0297029702970297,0.0,0.8712871287128713
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",229,linear_svm_router,0.9207920792079208,0.00011496053465346534,0.9207920792079208,0.039603960396039604,0.0,0.9504950495049505
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",229,knn_router,0.9108910891089109,0.0001168069306930693,0.9108910891089109,0.04950495049504951,0.0,0.9504950495049505
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",229,decision_tree_router,0.9108910891089109,0.00010879585346534655,0.9108910891089109,0.04950495049504951,0.0,0.8712871287128713
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",229,random_forest_router,0.9108910891089109,0.0001168069306930693,0.9108910891089109,0.04950495049504951,0.0,0.9504950495049505
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",229,extra_trees_router,0.9306930693069307,0.00011259130693069304,0.9306930693069307,0.0297029702970297,0.0,0.9405940594059405
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",229,tfidf_logistic_router,0.9207920792079208,0.00011528367524752475,0.9207920792079208,0.039603960396039604,0.0,0.9504950495049505
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",229,tfidf_linear_svm_router,0.9108910891089109,0.0001168069306930693,0.9108910891089109,0.04950495049504951,0.0,0.9504950495049505
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",230,always_gemini_flash_lite,0.9702970297029703,0.00012524999999999998,0.9702970297029703,0.019801980198019802,0.0,0.9801980198019802
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",230,always_qwen_30b,0.9207920792079208,2.5462792079207926e-05,0.9207920792079208,0.06930693069306931,0.0,0.009900990099009901
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",230,always_deepseek_v3,0.9306930693069307,7.106932673267325e-05,0.9306930693069307,0.0594059405940594,0.0,0.009900990099009901
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",230,random,0.9306930693069307,7.852971089108911e-05,0.9306930693069307,0.0594059405940594,0.0,0.36633663366336633
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",230,oracle,0.9900990099009901,0.0001238066336633663,0.9900990099009901,0.0,0.0,1.0
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",230,logistic_router,0.9702970297029703,0.00010729535049504951,0.9702970297029703,0.019801980198019802,0.0,0.8613861386138614
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",230,linear_svm_router,0.9603960396039604,0.00011608534653465347,0.9603960396039604,0.0297029702970297,0.0,0.9207920792079208
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",230,knn_router,0.9702970297029703,0.00012524999999999998,0.9702970297029703,0.019801980198019802,0.0,0.9801980198019802
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",230,decision_tree_router,0.9702970297029703,0.00011064017425742575,0.9702970297029703,0.019801980198019802,0.0,0.8118811881188119
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",230,random_forest_router,0.9702970297029703,0.00012524999999999998,0.9702970297029703,0.019801980198019802,0.0,0.9801980198019802
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",230,extra_trees_router,0.9900990099009901,0.00012222601584158414,0.9900990099009901,0.0,0.0,0.9801980198019802
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",230,tfidf_logistic_router,0.9702970297029703,0.00011918531881188116,0.9702970297029703,0.019801980198019802,0.0,0.9603960396039604
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",230,tfidf_linear_svm_router,0.9702970297029703,0.00012524999999999998,0.9702970297029703,0.019801980198019802,0.0,0.9801980198019802
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",231,always_gemini_flash_lite,0.9306930693069307,0.00012613366336633661,0.9306930693069307,0.019801980198019802,0.0,0.9801980198019802
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",231,always_qwen_30b,0.8613861386138614,2.4274570297029705e-05,0.8613861386138614,0.0891089108910891,0.0,0.009900990099009901
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",231,always_deepseek_v3,0.8613861386138614,7.282815841584158e-05,0.8613861386138614,0.0891089108910891,0.0,0.009900990099009901
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",231,random,0.8613861386138614,6.659216633663366e-05,0.8613861386138614,0.0891089108910891,0.0,0.24752475247524752
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",231,oracle,0.9504950495049505,0.00012474528712871287,0.9504950495049505,0.0,0.0,1.0
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",231,logistic_router,0.9207920792079208,0.00011398448316831682,0.9207920792079208,0.0297029702970297,0.0,0.8811881188118812
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",231,linear_svm_router,0.9108910891089109,0.0001211844198019802,0.9108910891089109,0.039603960396039604,0.0,0.9405940594059405
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",231,knn_router,0.9306930693069307,0.00012613366336633661,0.9306930693069307,0.019801980198019802,0.0,0.9801980198019802
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",231,decision_tree_router,0.9207920792079208,0.00011212567920792078,0.9207920792079208,0.0297029702970297,0.0,0.8415841584158416
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",231,random_forest_router,0.9306930693069307,0.00012466217821782176,0.9306930693069307,0.019801980198019802,0.0,0.9702970297029703
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",231,extra_trees_router,0.9306930693069307,0.0001217575801980198,0.9306930693069307,0.019801980198019802,0.0,0.9306930693069307
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",231,tfidf_logistic_router,0.9207920792079208,0.00011851034059405941,0.9207920792079208,0.0297029702970297,0.0,0.9306930693069307
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",231,tfidf_linear_svm_router,0.9306930693069307,0.00012613366336633661,0.9306930693069307,0.019801980198019802,0.0,0.9801980198019802
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",232,always_gemini_flash_lite,0.9603960396039604,0.00011580445544554458,0.9603960396039604,0.0,0.0,
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",232,always_qwen_30b,0.8910891089108911,2.3704570297029702e-05,0.8910891089108911,0.06930693069306931,0.0,
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",232,always_deepseek_v3,0.8811881188118812,6.627041584158416e-05,0.8811881188118812,0.07920792079207921,0.0,
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",232,random,0.8811881188118812,6.371894257425743e-05,0.8811881188118812,0.07920792079207921,0.0,
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",232,oracle,0.9603960396039604,0.00011580445544554458,0.9603960396039604,0.0,0.0,
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",232,logistic_router,0.9504950495049505,0.00010619622178217822,0.9504950495049505,0.009900990099009901,0.0,
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",232,linear_svm_router,0.9504950495049505,0.00011470415841584159,0.9504950495049505,0.009900990099009901,0.0,
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",232,knn_router,0.9603960396039604,0.00011580445544554458,0.9603960396039604,0.0,0.0,
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",232,decision_tree_router,0.9504950495049505,9.722406336633665e-05,0.9504950495049505,0.009900990099009901,0.0,
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",232,random_forest_router,0.9504950495049505,0.00011547069306930692,0.9504950495049505,0.009900990099009901,0.0,
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",232,extra_trees_router,0.9504950495049505,0.00011470415841584159,0.9504950495049505,0.009900990099009901,0.0,
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",232,tfidf_logistic_router,0.9504950495049505,0.00011547069306930692,0.9504950495049505,0.009900990099009901,0.0,
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",232,tfidf_linear_svm_router,0.9504950495049505,0.00011547069306930692,0.9504950495049505,0.009900990099009901,0.0,
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",233,always_gemini_flash_lite,0.9306930693069307,0.00012366089108910893,0.9306930693069307,0.009900990099009901,0.0,0.9900990099009901
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",233,always_qwen_30b,0.8910891089108911,2.4048427722772278e-05,0.8910891089108911,0.04950495049504951,0.0,0.009900990099009901
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",233,always_deepseek_v3,0.8712871287128713,6.896013861386139e-05,0.8712871287128713,0.06930693069306931,0.0,0.0
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",233,random,0.900990099009901,7.723829306930694e-05,0.900990099009901,0.039603960396039604,0.0,0.3564356435643564
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",233,oracle,0.9405940594059405,0.00012268569900990097,0.9405940594059405,0.0,0.0,1.0
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",233,logistic_router,0.9207920792079208,0.00011422519207920792,0.9207920792079208,0.019801980198019802,0.0,0.8811881188118812
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",233,linear_svm_router,0.9207920792079208,0.00012069931485148517,0.9207920792079208,0.019801980198019802,0.0,0.9603960396039604
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",233,knn_router,0.9306930693069307,0.00012366089108910893,0.9306930693069307,0.009900990099009901,0.0,0.9900990099009901
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",233,decision_tree_router,0.9306930693069307,0.00011219028118811882,0.9306930693069307,0.009900990099009901,0.0,0.8217821782178217
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",233,random_forest_router,0.9306930693069307,0.0001227198613861386,0.9306930693069307,0.009900990099009901,0.0,0.9801980198019802
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",233,extra_trees_router,0.9207920792079208,0.00012109536633663364,0.9207920792079208,0.019801980198019802,0.0,0.9603960396039604
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",233,tfidf_logistic_router,0.9207920792079208,0.00012097180198019802,0.9207920792079208,0.019801980198019802,0.0,0.9603960396039604
3model_gemini_flash_lite_qwen_30b_deepseek_v3,"gemini_flash_lite,qwen_30b,deepseek_v3",233,tfidf_linear_svm_router,0.9306930693069307,0.00012366089108910893,0.9306930693069307,0.009900990099009901,0.0,0.9900990099009901
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",229,always_gemini_flash_lite,0.9108910891089109,0.0001168069306930693,0.9108910891089109,0.04950495049504951,0.0,0.9504950495049505
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",229,always_qwen_30b,0.8811881188118812,2.3685825742574253e-05,0.8811881188118812,0.07920792079207921,0.0,0.0297029702970297
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",229,always_granite_8b,0.8613861386138614,1.5395544554455447e-05,0.8613861386138614,0.09900990099009901,0.0,0.019801980198019802
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",229,random,0.8910891089108911,4.7247267326732674e-05,0.8910891089108911,0.06930693069306931,0.0,0.2871287128712871
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",229,oracle,0.9603960396039604,0.00011235623366336632,0.9603960396039604,0.0,0.0,1.0
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",229,logistic_router,0.9108910891089109,9.902730693069306e-05,0.9108910891089109,0.04950495049504951,0.0,0.7623762376237624
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",229,linear_svm_router,0.9108910891089109,0.0001168069306930693,0.9108910891089109,0.04950495049504951,0.0,0.9504950495049505
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",229,knn_router,0.9108910891089109,0.0001168069306930693,0.9108910891089109,0.04950495049504951,0.0,0.9504950495049505
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",229,decision_tree_router,0.8811881188118812,9.746780198019802e-05,0.8811881188118812,0.07920792079207921,0.0,0.7722772277227723
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",229,random_forest_router,0.9108910891089109,0.0001168069306930693,0.9108910891089109,0.04950495049504951,0.0,0.9504950495049505
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",229,extra_trees_router,0.9207920792079208,0.0001001811683168317,0.9207920792079208,0.039603960396039604,0.0,0.7722772277227723
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",229,tfidf_logistic_router,0.9108910891089109,0.00011489369504950494,0.9108910891089109,0.04950495049504951,0.0,0.9405940594059405
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",229,tfidf_linear_svm_router,0.9108910891089109,0.0001168069306930693,0.9108910891089109,0.04950495049504951,0.0,0.9504950495049505
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",230,always_gemini_flash_lite,0.9702970297029703,0.00012524999999999998,0.9702970297029703,0.009900990099009901,0.0,0.9900990099009901
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",230,always_qwen_30b,0.9207920792079208,2.5462792079207926e-05,0.9207920792079208,0.0594059405940594,0.0,0.009900990099009901
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",230,always_granite_8b,0.8316831683168316,1.659059405940594e-05,0.8316831683168316,0.1485148514851485,0.0,0.0
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",230,random,0.9207920792079208,6.078879999999998e-05,0.9207920792079208,0.0594059405940594,0.0,0.36633663366336633
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",230,oracle,0.9801980198019802,0.0001243768316831683,0.9801980198019802,0.0,0.0,1.0
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",230,logistic_router,0.9603960396039604,0.00010046314851485148,0.9603960396039604,0.019801980198019802,0.0,0.7722772277227723
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",230,linear_svm_router,0.9603960396039604,0.00011762579405940593,0.9603960396039604,0.019801980198019802,0.0,0.9306930693069307
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",230,knn_router,0.9702970297029703,0.00012524999999999998,0.9702970297029703,0.009900990099009901,0.0,0.9900990099009901
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",230,decision_tree_router,0.9702970297029703,0.00011052620198019802,0.9702970297029703,0.009900990099009901,0.0,0.8217821782178217
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",230,random_forest_router,0.9702970297029703,0.00012524999999999998,0.9702970297029703,0.009900990099009901,0.0,0.9900990099009901
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",230,extra_trees_router,0.9801980198019802,0.00011527729900990097,0.9801980198019802,0.0,0.0,0.8712871287128713
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",230,tfidf_logistic_router,0.9603960396039604,0.00011985749702970296,0.9603960396039604,0.019801980198019802,0.0,0.9603960396039604
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",230,tfidf_linear_svm_router,0.9702970297029703,0.00012524999999999998,0.9702970297029703,0.009900990099009901,0.0,0.9900990099009901
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",231,always_gemini_flash_lite,0.9306930693069307,0.00012613366336633661,0.9306930693069307,0.019801980198019802,0.0,0.9801980198019802
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",231,always_qwen_30b,0.8613861386138614,2.4274570297029705e-05,0.8613861386138614,0.0891089108910891,0.0,0.009900990099009901
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",231,always_granite_8b,0.8316831683168316,1.662079207920792e-05,0.8316831683168316,0.1188118811881188,0.0,0.009900990099009901
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",231,random,0.8811881188118812,4.483266138613862e-05,0.8811881188118812,0.06930693069306931,0.0,0.2376237623762376
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",231,oracle,0.9504950495049505,0.00012441350495049505,0.9504950495049505,0.0,0.0,1.0
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",231,logistic_router,0.9207920792079208,0.00011216129504950496,0.9207920792079208,0.0297029702970297,0.0,0.8514851485148515
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",231,linear_svm_router,0.9207920792079208,0.00011819838811881188,0.9207920792079208,0.0297029702970297,0.0,0.9108910891089109
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",231,knn_router,0.9306930693069307,0.00012613366336633661,0.9306930693069307,0.019801980198019802,0.0,0.9801980198019802
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",231,decision_tree_router,0.900990099009901,9.234203960396037e-05,0.900990099009901,0.04950495049504951,0.0,0.6831683168316832
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",231,random_forest_router,0.9306930693069307,0.0001224845306930693,0.9306930693069307,0.019801980198019802,0.0,0.9306930693069307
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",231,extra_trees_router,0.9306930693069307,0.00011943221386138615,0.9306930693069307,0.019801980198019802,0.0,0.8910891089108911
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",231,tfidf_logistic_router,0.9207920792079208,0.00011733073663366337,0.9207920792079208,0.0297029702970297,0.0,0.900990099009901
