group,models,seed,policy,accuracy,avg_cost,utility,regret,cost_weight,route_acc
3model_gemini_flash_lite_deepseek_v3_granite_8b,"gemini_flash_lite,deepseek_v3,granite_8b",232,always_granite_8b,0.868020304568528,1.6348477157360407e-05,0.868020304568528,0.1065989847715736,0.0,0.015228426395939087
3model_gemini_flash_lite_deepseek_v3_granite_8b,"gemini_flash_lite,deepseek_v3,granite_8b",232,random,0.934010152284264,7.016674111675127e-05,0.934010152284264,0.04060913705583756,0.0,0.3350253807106599
3model_gemini_flash_lite_deepseek_v3_granite_8b,"gemini_flash_lite,deepseek_v3,granite_8b",232,oracle,0.9746192893401016,0.00011724939086294417,0.9746192893401016,0.0,0.0,1.0
3model_gemini_flash_lite_deepseek_v3_granite_8b,"gemini_flash_lite,deepseek_v3,granite_8b",232,logistic_router,0.9086294416243654,0.00011644973604060914,0.9086294416243654,0.06598984771573604,0.0,0.8223350253807107
3model_gemini_flash_lite_deepseek_v3_granite_8b,"gemini_flash_lite,deepseek_v3,granite_8b",232,linear_svm_router,0.9086294416243654,0.0001201098274111675,0.9086294416243654,0.06598984771573604,0.0,0.9035532994923858
3model_gemini_flash_lite_deepseek_v3_granite_8b,"gemini_flash_lite,deepseek_v3,granite_8b",232,knn_router,0.9086294416243654,0.00012325000000000001,0.9086294416243654,0.06598984771573604,0.0,0.934010152284264
3model_gemini_flash_lite_deepseek_v3_granite_8b,"gemini_flash_lite,deepseek_v3,granite_8b",232,decision_tree_router,0.9035532994923858,0.00010856077157360404,0.9035532994923858,0.07106598984771574,0.0,0.7309644670050761
3model_gemini_flash_lite_deepseek_v3_granite_8b,"gemini_flash_lite,deepseek_v3,granite_8b",232,random_forest_router,0.9086294416243654,0.00012282510659898476,0.9086294416243654,0.06598984771573604,0.0,0.9238578680203046
3model_gemini_flash_lite_deepseek_v3_granite_8b,"gemini_flash_lite,deepseek_v3,granite_8b",232,extra_trees_router,0.9086294416243654,0.00011753226395939087,0.9086294416243654,0.06598984771573604,0.0,0.8934010152284264
3model_gemini_flash_lite_deepseek_v3_granite_8b,"gemini_flash_lite,deepseek_v3,granite_8b",232,tfidf_logistic_router,0.9086294416243654,0.00011820201015228425,0.9086294416243654,0.06598984771573604,0.0,0.868020304568528
3model_gemini_flash_lite_deepseek_v3_granite_8b,"gemini_flash_lite,deepseek_v3,granite_8b",232,tfidf_linear_svm_router,0.9086294416243654,0.00012252131979695433,0.9086294416243654,0.06598984771573604,0.0,0.9289340101522843
3model_gemini_flash_lite_deepseek_v3_granite_8b,"gemini_flash_lite,deepseek_v3,granite_8b",233,always_gemini_flash_lite,0.9289340101522843,0.00012413705583756346,0.9289340101522843,0.04060913705583756,0.0,0.9593908629441624
3model_gemini_flash_lite_deepseek_v3_granite_8b,"gemini_flash_lite,deepseek_v3,granite_8b",233,always_deepseek_v3,0.9187817258883249,7.352493401015228e-05,0.9187817258883249,0.050761421319796954,0.0,0.030456852791878174
3model_gemini_flash_lite_deepseek_v3_granite_8b,"gemini_flash_lite,deepseek_v3,granite_8b",233,always_granite_8b,0.8527918781725888,1.6294162436548225e-05,0.8527918781725888,0.116751269035533,0.0,0.01015228426395939
3model_gemini_flash_lite_deepseek_v3_granite_8b,"gemini_flash_lite,deepseek_v3,granite_8b",233,random,0.8883248730964467,6.880798984771574e-05,0.8883248730964467,0.08121827411167512,0.0,0.3096446700507614
3model_gemini_flash_lite_deepseek_v3_granite_8b,"gemini_flash_lite,deepseek_v3,granite_8b",233,oracle,0.9695431472081218,0.00012079512690355331,0.9695431472081218,0.0,0.0,1.0
3model_gemini_flash_lite_deepseek_v3_granite_8b,"gemini_flash_lite,deepseek_v3,granite_8b",233,logistic_router,0.9390862944162437,0.000104784730964467,0.9390862944162437,0.030456852791878174,0.0,0.7969543147208121
3model_gemini_flash_lite_deepseek_v3_granite_8b,"gemini_flash_lite,deepseek_v3,granite_8b",233,linear_svm_router,0.934010152284264,0.00012000869035532996,0.934010152284264,0.03553299492385787,0.0,0.9289340101522843
3model_gemini_flash_lite_deepseek_v3_granite_8b,"gemini_flash_lite,deepseek_v3,granite_8b",233,knn_router,0.9289340101522843,0.00012413705583756346,0.9289340101522843,0.04060913705583756,0.0,0.9593908629441624
3model_gemini_flash_lite_deepseek_v3_granite_8b,"gemini_flash_lite,deepseek_v3,granite_8b",233,decision_tree_router,0.9137055837563451,0.00010271568527918783,0.9137055837563451,0.05583756345177665,0.0,0.6192893401015228
3model_gemini_flash_lite_deepseek_v3_granite_8b,"gemini_flash_lite,deepseek_v3,granite_8b",233,random_forest_router,0.9289340101522843,0.00012263970558375634,0.9289340101522843,0.04060913705583756,0.0,0.9441624365482234
3model_gemini_flash_lite_deepseek_v3_granite_8b,"gemini_flash_lite,deepseek_v3,granite_8b",233,extra_trees_router,0.9238578680203046,0.00011759732994923859,0.9238578680203046,0.04568527918781726,0.0,0.8730964467005076
3model_gemini_flash_lite_deepseek_v3_granite_8b,"gemini_flash_lite,deepseek_v3,granite_8b",233,tfidf_logistic_router,0.934010152284264,0.00012024889340101523,0.934010152284264,0.03553299492385787,0.0,0.9238578680203046
3model_gemini_flash_lite_deepseek_v3_granite_8b,"gemini_flash_lite,deepseek_v3,granite_8b",233,tfidf_linear_svm_router,0.9289340101522843,0.00012311888324873096,0.9289340101522843,0.04060913705583756,0.0,0.949238578680203
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",229,always_qwen_30b,0.868020304568528,2.3474460913705585e-05,0.868020304568528,0.09137055837563451,0.0,0.9086294416243654
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",229,always_llama_70b,0.8934010152284264,5.343402538071066e-05,0.8934010152284264,0.06598984771573604,0.0,0.06091370558375635
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",229,always_deepseek_v3,0.883248730964467,7.042395939086295e-05,0.883248730964467,0.07614213197969544,0.0,0.030456852791878174
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",229,random,0.8984771573604061,5.149363959390862e-05,0.8984771573604061,0.06091370558375635,0.0,0.30456852791878175
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",229,oracle,0.9593908629441624,2.673378781725888e-05,0.9593908629441624,0.0,0.0,1.0
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",229,logistic_router,0.8883248730964467,3.4407687309644675e-05,0.8883248730964467,0.07106598984771574,0.0,0.649746192893401
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",229,linear_svm_router,0.868020304568528,2.5176566497461927e-05,0.868020304568528,0.09137055837563451,0.0,0.8274111675126904
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",229,knn_router,0.868020304568528,2.3474460913705585e-05,0.868020304568528,0.09137055837563451,0.0,0.9086294416243654
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",229,decision_tree_router,0.8527918781725888,3.481138274111676e-05,0.8527918781725888,0.1065989847715736,0.0,0.6345177664974619
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",229,random_forest_router,0.868020304568528,2.71038923857868e-05,0.868020304568528,0.09137055837563451,0.0,0.8071065989847716
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",229,extra_trees_router,0.8730964467005076,2.8591930964467003e-05,0.8730964467005076,0.08629441624365482,0.0,0.766497461928934
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",229,tfidf_logistic_router,0.8730964467005076,2.6423982741116753e-05,0.8730964467005076,0.08629441624365482,0.0,0.8121827411167513
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",229,tfidf_linear_svm_router,0.868020304568528,2.3455679187817263e-05,0.868020304568528,0.09137055837563451,0.0,0.9086294416243654
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",230,always_qwen_30b,0.9187817258883249,2.4823336040609136e-05,0.9187817258883249,0.04060913705583756,0.0,0.9593908629441624
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",230,always_llama_70b,0.8781725888324873,5.418654314720812e-05,0.8781725888324873,0.08121827411167512,0.0,0.030456852791878174
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",230,always_deepseek_v3,0.9137055837563451,7.150268020304568e-05,0.9137055837563451,0.04568527918781726,0.0,0.01015228426395939
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",230,random,0.883248730964467,4.9151269035533005e-05,0.883248730964467,0.07614213197969544,0.0,0.3756345177664975
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",230,oracle,0.9593908629441624,2.620544162436548e-05,0.9593908629441624,0.0,0.0,1.0
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",230,logistic_router,0.9086294416243654,3.4377583756345176e-05,0.9086294416243654,0.050761421319796954,0.0,0.7055837563451777
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",230,linear_svm_router,0.9137055837563451,3.0180502538071065e-05,0.9137055837563451,0.04568527918781726,0.0,0.8223350253807107
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",230,knn_router,0.9187817258883249,2.4823336040609136e-05,0.9187817258883249,0.04060913705583756,0.0,0.9593908629441624
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",230,decision_tree_router,0.9035532994923858,3.970641015228427e-05,0.9035532994923858,0.05583756345177665,0.0,0.5431472081218274
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",230,random_forest_router,0.9086294416243654,2.8321781725888322e-05,0.9086294416243654,0.050761421319796954,0.0,0.817258883248731
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",230,extra_trees_router,0.9137055837563451,3.135326700507614e-05,0.9137055837563451,0.04568527918781726,0.0,0.766497461928934
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",230,tfidf_logistic_router,0.9086294416243654,2.9323353299492387e-05,0.9086294416243654,0.050761421319796954,0.0,0.8071065989847716
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",230,tfidf_linear_svm_router,0.9238578680203046,2.5301441624365482e-05,0.9238578680203046,0.03553299492385787,0.0,0.949238578680203
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",231,always_qwen_30b,0.8883248730964467,2.600484670050761e-05,0.8883248730964467,0.07106598984771574,0.0,0.9289340101522843
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",231,always_llama_70b,0.8984771573604061,5.3821685279187825e-05,0.8984771573604061,0.06091370558375635,0.0,0.05583756345177665
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",231,always_deepseek_v3,0.8984771573604061,7.693892385786802e-05,0.8984771573604061,0.06091370558375635,0.0,0.015228426395939087
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",231,random,0.8730964467005076,5.177398578680202e-05,0.8730964467005076,0.08629441624365482,0.0,0.27411167512690354
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",231,oracle,0.9593908629441624,2.8281237563451772e-05,0.9593908629441624,0.0,0.0,1.0
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",231,logistic_router,0.8984771573604061,3.589244162436548e-05,0.8984771573604061,0.06091370558375635,0.0,0.6751269035532995
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",231,linear_svm_router,0.8934010152284264,2.94044730964467e-05,0.8934010152284264,0.06598984771573604,0.0,0.8375634517766497
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",231,knn_router,0.8883248730964467,2.600484670050761e-05,0.8883248730964467,0.07106598984771574,0.0,0.9289340101522843
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",231,decision_tree_router,0.8883248730964467,3.62545807106599e-05,0.8883248730964467,0.07106598984771574,0.0,0.6345177664974619
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",231,random_forest_router,0.8883248730964467,2.9032132994923853e-05,0.8883248730964467,0.07106598984771574,0.0,0.8223350253807107
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",231,extra_trees_router,0.8883248730964467,3.3937063959390854e-05,0.8883248730964467,0.07106598984771574,0.0,0.7258883248730964
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",231,tfidf_logistic_router,0.8934010152284264,2.941013604060914e-05,0.8934010152284264,0.06598984771573604,0.0,0.8274111675126904
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",231,tfidf_linear_svm_router,0.8883248730964467,2.6259602030456852e-05,0.8883248730964467,0.07106598984771574,0.0,0.9187817258883249
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",232,always_qwen_30b,0.9137055837563451,2.631308629441624e-05,0.9137055837563451,0.05583756345177665,0.0,0.9441624365482234
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",232,always_llama_70b,0.9187817258883249,5.5371817258883244e-05,0.9187817258883249,0.050761421319796954,0.0,0.04568527918781726
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",232,always_deepseek_v3,0.9238578680203046,6.975652791878173e-05,0.9238578680203046,0.04568527918781726,0.0,0.01015228426395939
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",232,random,0.8934010152284264,4.9906289340101526e-05,0.8934010152284264,0.07614213197969544,0.0,0.3147208121827411
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",232,oracle,0.9695431472081218,2.8542615228426393e-05,0.9695431472081218,0.0,0.0,1.0
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",232,logistic_router,0.8883248730964467,3.546200406091371e-05,0.8883248730964467,0.08121827411167512,0.0,0.700507614213198
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",232,linear_svm_router,0.9137055837563451,2.8712513705583753e-05,0.9137055837563451,0.05583756345177665,0.0,0.8629441624365483
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",232,knn_router,0.9137055837563451,2.631308629441624e-05,0.9137055837563451,0.05583756345177665,0.0,0.9441624365482234
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",232,decision_tree_router,0.9086294416243654,4.1722739086294415e-05,0.9086294416243654,0.06091370558375635,0.0,0.6091370558375635
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",232,random_forest_router,0.9035532994923858,2.9125447715736036e-05,0.9035532994923858,0.06598984771573604,0.0,0.868020304568528
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",232,extra_trees_router,0.9035532994923858,3.0061897461928933e-05,0.9035532994923858,0.06598984771573604,0.0,0.8274111675126904
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",232,tfidf_logistic_router,0.9035532994923858,3.157200710659898e-05,0.9035532994923858,0.06598984771573604,0.0,0.8274111675126904
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",232,tfidf_linear_svm_router,0.9086294416243654,2.6498263959390864e-05,0.9086294416243654,0.06091370558375635,0.0,0.934010152284264
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",233,always_qwen_30b,0.9086294416243654,2.511114720812183e-05,0.9086294416243654,0.05583756345177665,0.0,0.9441624365482234
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",233,always_llama_70b,0.883248730964467,5.4729203045685284e-05,0.883248730964467,0.08121827411167512,0.0,0.03553299492385787
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",233,always_deepseek_v3,0.9187817258883249,7.352493401015228e-05,0.9187817258883249,0.04568527918781726,0.0,0.02030456852791878
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",233,random,0.9086294416243654,5.199048020304569e-05,0.9086294416243654,0.05583756345177665,0.0,0.3096446700507614
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",233,oracle,0.9644670050761421,2.6858634517766497e-05,0.9644670050761421,0.0,0.0,1.0
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",233,logistic_router,0.9137055837563451,3.2008720812182744e-05,0.9137055837563451,0.050761421319796954,0.0,0.7563451776649747
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",233,linear_svm_router,0.9086294416243654,2.658659492385787e-05,0.9086294416243654,0.05583756345177665,0.0,0.8883248730964467
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",233,knn_router,0.9086294416243654,2.511114720812183e-05,0.9086294416243654,0.05583756345177665,0.0,0.9441624365482234
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",233,decision_tree_router,0.9187817258883249,3.5626381725888326e-05,0.9187817258883249,0.04568527918781726,0.0,0.7106598984771574
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",233,random_forest_router,0.9137055837563451,2.8252540101522842e-05,0.9137055837563451,0.050761421319796954,0.0,0.8730964467005076
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",233,extra_trees_router,0.9187817258883249,2.8974730964467006e-05,0.9187817258883249,0.04568527918781726,0.0,0.8324873096446701
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",233,tfidf_logistic_router,0.9137055837563451,2.7327262944162437e-05,0.9137055837563451,0.050761421319796954,0.0,0.883248730964467
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",233,tfidf_linear_svm_router,0.9086294416243654,2.511114720812183e-05,0.9086294416243654,0.05583756345177665,0.0,0.9441624365482234
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",229,always_qwen_30b,0.868020304568528,2.3474460913705585e-05,0.868020304568528,0.08629441624365482,0.0,0.9137055837563451
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",229,always_llama_70b,0.8934010152284264,5.343402538071066e-05,0.8934010152284264,0.06091370558375635,0.0,0.06091370558375635
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",229,always_granite_8b,0.8375634517766497,1.603908629441624e-05,0.8375634517766497,0.116751269035533,0.0,0.025380710659898477
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",229,random,0.8527918781725888,3.107503045685279e-05,0.8527918781725888,0.10152284263959391,0.0,0.29441624365482233
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",229,oracle,0.9543147208121827,2.5538003045685278e-05,0.9543147208121827,0.0,0.0,1.0
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",229,logistic_router,0.8883248730964467,2.9112507614213204e-05,0.8883248730964467,0.06598984771573604,0.0,0.7258883248730964
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",229,linear_svm_router,0.8730964467005076,2.5525766497461927e-05,0.8730964467005076,0.08121827411167512,0.0,0.817258883248731
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",229,knn_router,0.868020304568528,2.3474460913705585e-05,0.868020304568528,0.08629441624365482,0.0,0.9137055837563451
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",229,decision_tree_router,0.8781725888324873,2.8379948223350256e-05,0.8781725888324873,0.07614213197969544,0.0,0.6954314720812182
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",229,random_forest_router,0.8781725888324873,2.4990926903553304e-05,0.8781725888324873,0.07614213197969544,0.0,0.8274111675126904
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",229,extra_trees_router,0.8730964467005076,2.4005007106598985e-05,0.8730964467005076,0.08121827411167512,0.0,0.7918781725888325
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",229,tfidf_logistic_router,0.8781725888324873,2.6577735025380716e-05,0.8781725888324873,0.07614213197969544,0.0,0.8020304568527918
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",229,tfidf_linear_svm_router,0.8781725888324873,2.3588743147208127e-05,0.8781725888324873,0.07614213197969544,0.0,0.9187817258883249
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",230,always_qwen_30b,0.9187817258883249,2.4823336040609136e-05,0.9187817258883249,0.03553299492385787,0.0,0.9644670050761421
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",230,always_llama_70b,0.8781725888324873,5.418654314720812e-05,0.8781725888324873,0.07614213197969544,0.0,0.030456852791878174
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",230,always_granite_8b,0.8477157360406091,1.58748730964467e-05,0.8477157360406091,0.1065989847715736,0.0,0.005076142131979695
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",230,random,0.8629441624365483,2.9532142131979696e-05,0.8629441624365483,0.09137055837563451,0.0,0.3756345177664975
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",230,oracle,0.9543147208121827,2.6068572588832487e-05,0.9543147208121827,0.0,0.0,1.0
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",230,logistic_router,0.9137055837563451,2.9101204060913703e-05,0.9137055837563451,0.04060913705583756,0.0,0.7360406091370558
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",230,linear_svm_router,0.9187817258883249,2.7241645685279185e-05,0.9187817258883249,0.03553299492385787,0.0,0.8375634517766497
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",230,knn_router,0.9187817258883249,2.4823336040609136e-05,0.9187817258883249,0.03553299492385787,0.0,0.9644670050761421
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",230,decision_tree_router,0.8934010152284264,2.8498460913705586e-05,0.8934010152284264,0.06091370558375635,0.0,0.751269035532995
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",230,random_forest_router,0.9035532994923858,2.509367005076142e-05,0.9035532994923858,0.050761421319796954,0.0,0.817258883248731
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",230,extra_trees_router,0.9035532994923858,2.4856576649746193e-05,0.9035532994923858,0.050761421319796954,0.0,0.7918781725888325
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",230,tfidf_logistic_router,0.9137055837563451,2.6622088324873098e-05,0.9137055837563451,0.04060913705583756,0.0,0.8121827411167513
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",230,tfidf_linear_svm_router,0.9238578680203046,2.5235139086294417e-05,0.9238578680203046,0.030456852791878174,0.0,0.949238578680203
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",231,always_qwen_30b,0.8883248730964467,2.600484670050761e-05,0.8883248730964467,0.06091370558375635,0.0,0.9390862944162437
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",231,always_llama_70b,0.8984771573604061,5.3821685279187825e-05,0.8984771573604061,0.050761421319796954,0.0,0.05583756345177665
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",231,always_granite_8b,0.8527918781725888,1.6751015228426392e-05,0.8527918781725888,0.09644670050761421,0.0,0.005076142131979695
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",231,random,0.8629441624365483,3.1819305583756346e-05,0.8629441624365483,0.08629441624365482,0.0,0.27411167512690354
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",231,oracle,0.949238578680203,2.7780124873096443e-05,0.949238578680203,0.0,0.0,1.0
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",231,logistic_router,0.8883248730964467,3.016537157360406e-05,0.8883248730964467,0.06091370558375635,0.0,0.7461928934010152
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",231,linear_svm_router,0.8934010152284264,2.874536243654822e-05,0.8934010152284264,0.05583756345177665,0.0,0.8629441624365483
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",231,knn_router,0.8883248730964467,2.600484670050761e-05,0.8883248730964467,0.06091370558375635,0.0,0.9390862944162437
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",231,decision_tree_router,0.8883248730964467,3.1009500507614216e-05,0.8883248730964467,0.06091370558375635,0.0,0.6649746192893401
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",231,random_forest_router,0.8883248730964467,2.6922065989847715e-05,0.8883248730964467,0.06091370558375635,0.0,0.8375634517766497
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",231,extra_trees_router,0.8883248730964467,2.7559409137055837e-05,0.8883248730964467,0.06091370558375635,0.0,0.8020304568527918
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",231,tfidf_logistic_router,0.8934010152284264,2.7830893401015225e-05,0.8934010152284264,0.05583756345177665,0.0,0.8629441624365483
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",231,tfidf_linear_svm_router,0.8934010152284264,2.642198781725888e-05,0.8934010152284264,0.05583756345177665,0.0,0.9390862944162437
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",232,always_qwen_30b,0.9137055837563451,2.631308629441624e-05,0.9137055837563451,0.05583756345177665,0.0,0.9441624365482234
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",232,always_llama_70b,0.9187817258883249,5.5371817258883244e-05,0.9187817258883249,0.050761421319796954,0.0,0.04568527918781726
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",232,always_granite_8b,0.868020304568528,1.6348477157360407e-05,0.868020304568528,0.10152284263959391,0.0,0.01015228426395939
3model_qwen_30b_llama_70b_granite_8b,"qwen_30b,llama_70b,granite_8b",232,random,0.9137055837563451,3.327405583756345e-05,0.9137055837563451,0.05583756345177665,0.0,0.3197969543147208
