group,models,seed,policy,accuracy,avg_cost,utility,regret,cost_weight,route_acc
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",232,knn_router,0.8823529411764706,0.00017885980392156868,0.8823529411764706,0.0196078431372549,0.0,0.9803921568627451
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",232,decision_tree_router,0.8431372549019608,0.00015991647058823528,0.8431372549019608,0.058823529411764705,0.0,0.7647058823529411
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",232,random_forest_router,0.8823529411764706,0.00017678333333333337,0.8823529411764706,0.0196078431372549,0.0,0.9607843137254902
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",232,extra_trees_router,0.8627450980392157,0.0001684880392156863,0.8627450980392157,0.0392156862745098,0.0,0.8627450980392157
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",232,tfidf_logistic_router,0.8823529411764706,0.00017733588235294118,0.8823529411764706,0.0196078431372549,0.0,0.9411764705882353
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",232,tfidf_linear_svm_router,0.8627450980392157,0.00018412941176470594,0.8627450980392157,0.0392156862745098,0.0,0.9607843137254902
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",233,always_gemini_flash,0.8627450980392157,0.00018182352941176474,0.8627450980392157,0.0784313725490196,0.0,0.9215686274509803
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",233,always_llama_70b,0.8823529411764706,5.1382941176470584e-05,0.8823529411764706,0.058823529411764705,0.0,0.0784313725490196
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",233,always_granite_8b,0.7647058823529411,1.5750000000000003e-05,0.7647058823529411,0.17647058823529413,0.0,0.0
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",233,random,0.7843137254901961,7.408470588235295e-05,0.7843137254901961,0.1568627450980392,0.0,0.3137254901960784
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",233,oracle,0.9411764705882353,0.00016713382352941177,0.9411764705882353,0.0,0.0,1.0
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",233,logistic_router,0.8823529411764706,0.00015590960784313726,0.8823529411764706,0.058823529411764705,0.0,0.803921568627451
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",233,linear_svm_router,0.8823529411764706,0.00017070647058823533,0.8823529411764706,0.058823529411764705,0.0,0.9019607843137255
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",233,knn_router,0.8823529411764706,0.00017655392156862746,0.8823529411764706,0.058823529411764705,0.0,0.9411764705882353
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",233,decision_tree_router,0.8823529411764706,0.00014460039215686275,0.8823529411764706,0.058823529411764705,0.0,0.6470588235294118
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",233,random_forest_router,0.8823529411764706,0.00017097607843137257,0.8823529411764706,0.058823529411764705,0.0,0.8823529411764706
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",233,extra_trees_router,0.8823529411764706,0.0001521172549019608,0.8823529411764706,0.058823529411764705,0.0,0.7647058823529411
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",233,tfidf_logistic_router,0.8823529411764706,0.00016589411764705882,0.8823529411764706,0.058823529411764705,0.0,0.8627450980392157
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",233,tfidf_linear_svm_router,0.8627450980392157,0.00018182352941176474,0.8627450980392157,0.0784313725490196,0.0,0.9215686274509803
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",229,always_gemini_flash,0.8627450980392157,0.00018459215686274512,0.8627450980392157,0.0784313725490196,0.0,0.9215686274509803
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",229,always_deepseek_v3,0.8627450980392157,7.586537254901961e-05,0.8627450980392157,0.0784313725490196,0.0,0.0784313725490196
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",229,always_granite_8b,0.8431372549019608,1.5948039215686275e-05,0.8431372549019608,0.09803921568627451,0.0,0.0
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",229,random,0.8823529411764706,9.49150588235294e-05,0.8823529411764706,0.058823529411764705,0.0,0.3137254901960784
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",229,oracle,0.9411764705882353,0.0001786986274509804,0.9411764705882353,0.0,0.0,1.0
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",229,logistic_router,0.8823529411764706,0.0001588581568627451,0.8823529411764706,0.058823529411764705,0.0,0.7647058823529411
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",229,linear_svm_router,0.8627450980392157,0.00017615635294117643,0.8627450980392157,0.0784313725490196,0.0,0.8627450980392157
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",229,knn_router,0.8823529411764706,0.00018405098039215684,0.8823529411764706,0.058823529411764705,0.0,0.9411764705882353
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",229,decision_tree_router,0.8823529411764706,0.00014194827450980392,0.8823529411764706,0.058823529411764705,0.0,0.6862745098039216
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",229,random_forest_router,0.8627450980392157,0.00018136215686274509,0.8627450980392157,0.0784313725490196,0.0,0.9019607843137255
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",229,extra_trees_router,0.8431372549019608,0.00016022145098039213,0.8431372549019608,0.09803921568627451,0.0,0.7254901960784313
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",229,tfidf_logistic_router,0.8431372549019608,0.00016560952941176466,0.8431372549019608,0.09803921568627451,0.0,0.7647058823529411
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",229,tfidf_linear_svm_router,0.8431372549019608,0.00018156243137254903,0.8431372549019608,0.09803921568627451,0.0,0.8823529411764706
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",230,always_gemini_flash,0.8823529411764706,0.00017710784313725492,0.8823529411764706,0.0784313725490196,0.0,0.9215686274509803
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",230,always_deepseek_v3,0.9019607843137255,6.701905882352941e-05,0.9019607843137255,0.058823529411764705,0.0,0.0784313725490196
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",230,always_granite_8b,0.8431372549019608,1.511078431372549e-05,0.8431372549019608,0.11764705882352941,0.0,0.0
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",230,random,0.8823529411764706,9.531874509803923e-05,0.8823529411764706,0.0784313725490196,0.0,0.3137254901960784
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",230,oracle,0.9607843137254902,0.00016652705882352943,0.9607843137254902,0.0,0.0,1.0
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",230,logistic_router,0.9215686274509803,0.00015865035294117645,0.9215686274509803,0.0392156862745098,0.0,0.7843137254901961
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",230,linear_svm_router,0.9019607843137255,0.00016480266666666667,0.9019607843137255,0.058823529411764705,0.0,0.8823529411764706
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",230,knn_router,0.9019607843137255,0.00017656666666666666,0.9019607843137255,0.058823529411764705,0.0,0.9411764705882353
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",230,decision_tree_router,0.9411764705882353,0.00014174011764705882,0.9411764705882353,0.0196078431372549,0.0,0.7254901960784313
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",230,random_forest_router,0.9411764705882353,0.00016778058823529416,0.9411764705882353,0.0196078431372549,0.0,0.9803921568627451
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",230,extra_trees_router,0.9607843137254902,0.00014711686274509802,0.9607843137254902,0.0,0.0,0.7843137254901961
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",230,tfidf_logistic_router,0.9019607843137255,0.00016743556862745096,0.9019607843137255,0.058823529411764705,0.0,0.8823529411764706
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",230,tfidf_linear_svm_router,0.8823529411764706,0.00017710784313725492,0.8823529411764706,0.0784313725490196,0.0,0.9215686274509803
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",231,always_gemini_flash,0.8823529411764706,0.00021189803921568628,0.8823529411764706,0.0392156862745098,0.0,0.9607843137254902
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",231,always_deepseek_v3,0.8627450980392157,7.632623529411765e-05,0.8627450980392157,0.058823529411764705,0.0,0.0392156862745098
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",231,always_granite_8b,0.8431372549019608,1.662843137254902e-05,0.8431372549019608,0.0784313725490196,0.0,0.0
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",231,random,0.8431372549019608,0.00010552415686274513,0.8431372549019608,0.0784313725490196,0.0,0.3333333333333333
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",231,oracle,0.9215686274509803,0.0002047392156862745,0.9215686274509803,0.0,0.0,1.0
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",231,logistic_router,0.9019607843137255,0.00018699666666666665,0.9019607843137255,0.0196078431372549,0.0,0.8823529411764706
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",231,linear_svm_router,0.8627450980392157,0.0002030227450980392,0.8627450980392157,0.058823529411764705,0.0,0.9019607843137255
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",231,knn_router,0.9019607843137255,0.0002050062745098039,0.9019607843137255,0.0196078431372549,0.0,0.9803921568627451
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",231,decision_tree_router,0.9019607843137255,0.0001805023921568627,0.9019607843137255,0.0196078431372549,0.0,0.8431372549019608
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",231,random_forest_router,0.8823529411764706,0.0002015247058823529,0.8823529411764706,0.0392156862745098,0.0,0.9411764705882353
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",231,extra_trees_router,0.8627450980392157,0.00018798901960784313,0.8627450980392157,0.058823529411764705,0.0,0.8627450980392157
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",231,tfidf_logistic_router,0.8823529411764706,0.000193888431372549,0.8823529411764706,0.0392156862745098,0.0,0.8627450980392157
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",231,tfidf_linear_svm_router,0.8627450980392157,0.0002030227450980392,0.8627450980392157,0.058823529411764705,0.0,0.9019607843137255
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",232,always_gemini_flash,0.8627450980392157,0.00018412941176470594,0.8627450980392157,0.0392156862745098,0.0,0.9607843137254902
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",232,always_deepseek_v3,0.8431372549019608,6.874066666666666e-05,0.8431372549019608,0.058823529411764705,0.0,0.0392156862745098
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",232,always_granite_8b,0.7647058823529411,1.5119607843137256e-05,0.7647058823529411,0.13725490196078433,0.0,0.0
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",232,random,0.7843137254901961,8.670560784313726e-05,0.7843137254901961,0.11764705882352941,0.0,0.29411764705882354
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",232,oracle,0.9019607843137255,0.000175681568627451,0.9019607843137255,0.0,0.0,1.0
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",232,logistic_router,0.8823529411764706,0.000166984,0.8823529411764706,0.0196078431372549,0.0,0.8431372549019608
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",232,linear_svm_router,0.8823529411764706,0.00017470568627450984,0.8823529411764706,0.0196078431372549,0.0,0.9607843137254902
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",232,knn_router,0.8823529411764706,0.00017723764705882355,0.8823529411764706,0.0196078431372549,0.0,0.9803921568627451
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",232,decision_tree_router,0.8431372549019608,0.00016715235294117648,0.8431372549019608,0.058823529411764705,0.0,0.8823529411764706
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",232,random_forest_router,0.8627450980392157,0.00017095572549019608,0.8627450980392157,0.0392156862745098,0.0,0.9215686274509803
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",232,extra_trees_router,0.8627450980392157,0.00017454882352941177,0.8627450980392157,0.0392156862745098,0.0,0.9411764705882353
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",232,tfidf_logistic_router,0.8627450980392157,0.00017624062745098042,0.8627450980392157,0.0392156862745098,0.0,0.8823529411764706
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",232,tfidf_linear_svm_router,0.8431372549019608,0.00018315352941176478,0.8431372549019608,0.058823529411764705,0.0,0.9215686274509803
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",233,always_gemini_flash,0.8627450980392157,0.00018182352941176474,0.8627450980392157,0.0784313725490196,0.0,0.9215686274509803
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",233,always_deepseek_v3,0.8823529411764706,6.603835294117647e-05,0.8823529411764706,0.058823529411764705,0.0,0.0784313725490196
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",233,always_granite_8b,0.7647058823529411,1.5750000000000003e-05,0.7647058823529411,0.17647058823529413,0.0,0.0
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",233,random,0.803921568627451,7.900494117647059e-05,0.803921568627451,0.13725490196078433,0.0,0.3137254901960784
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",233,oracle,0.9411764705882353,0.00016558623529411767,0.9411764705882353,0.0,0.0,1.0
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",233,logistic_router,0.9019607843137255,0.00015035192156862744,0.9019607843137255,0.0392156862745098,0.0,0.803921568627451
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",233,linear_svm_router,0.8823529411764706,0.00016143701960784313,0.8823529411764706,0.058823529411764705,0.0,0.803921568627451
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",233,knn_router,0.8823529411764706,0.00017493176470588235,0.8823529411764706,0.058823529411764705,0.0,0.9411764705882353
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",233,decision_tree_router,0.9019607843137255,0.00016379149019607846,0.9019607843137255,0.0392156862745098,0.0,0.8627450980392157
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",233,random_forest_router,0.8823529411764706,0.00017214156862745096,0.8823529411764706,0.058823529411764705,0.0,0.8823529411764706
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",233,extra_trees_router,0.8823529411764706,0.00016689596078431373,0.8823529411764706,0.058823529411764705,0.0,0.8235294117647058
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",233,tfidf_logistic_router,0.8823529411764706,0.00016417776470588235,0.8823529411764706,0.058823529411764705,0.0,0.8235294117647058
3model_gemini_flash_deepseek_v3_granite_8b,"gemini_flash,deepseek_v3,granite_8b",233,tfidf_linear_svm_router,0.8823529411764706,0.00017752380392156865,0.8823529411764706,0.058823529411764705,0.0,0.9019607843137255
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",229,always_qwen_30b,0.8627450980392157,2.4920705882352944e-05,0.8627450980392157,0.058823529411764705,0.0,0.9411764705882353
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",229,always_llama_70b,0.8235294117647058,0.019657743235294112,0.8235294117647058,0.09803921568627451,0.0,0.0196078431372549
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",229,always_deepseek_v3,0.8627450980392157,7.586537254901961e-05,0.8627450980392157,0.058823529411764705,0.0,0.0392156862745098
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",229,random,0.8823529411764706,4.963107450980392e-05,0.8823529411764706,0.0392156862745098,0.0,0.35294117647058826
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",229,oracle,0.9215686274509803,2.622868235294118e-05,0.9215686274509803,0.0,0.0,1.0
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",229,logistic_router,0.8431372549019608,2.7569745098039216e-05,0.8431372549019608,0.0784313725490196,0.0,0.8627450980392157
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",229,linear_svm_router,0.8431372549019608,2.637994117647059e-05,0.8431372549019608,0.0784313725490196,0.0,0.8823529411764706
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",229,knn_router,0.8627450980392157,2.4920705882352944e-05,0.8627450980392157,0.058823529411764705,0.0,0.9411764705882353
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",229,decision_tree_router,0.8627450980392157,2.9074278431372552e-05,0.8627450980392157,0.058823529411764705,0.0,0.7647058823529411
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",229,random_forest_router,0.8235294117647058,2.5489580392156864e-05,0.8235294117647058,0.09803921568627451,0.0,0.8823529411764706
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",229,extra_trees_router,0.8235294117647058,2.640543529411765e-05,0.8235294117647058,0.09803921568627451,0.0,0.8627450980392157
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",229,tfidf_logistic_router,0.8431372549019608,2.7569745098039216e-05,0.8431372549019608,0.0784313725490196,0.0,0.8627450980392157
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",229,tfidf_linear_svm_router,0.8627450980392157,2.4920705882352944e-05,0.8627450980392157,0.058823529411764705,0.0,0.9411764705882353
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",230,always_qwen_30b,0.9019607843137255,2.362894117647059e-05,0.9019607843137255,0.0784313725490196,0.0,0.9215686274509803
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",230,always_llama_70b,0.8431372549019608,5.601811764705883e-05,0.8431372549019608,0.13725490196078433,0.0,0.0392156862745098
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",230,always_deepseek_v3,0.9019607843137255,6.701905882352941e-05,0.9019607843137255,0.0784313725490196,0.0,0.0392156862745098
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",230,random,0.8627450980392157,4.255158039215686e-05,0.8627450980392157,0.11764705882352941,0.0,0.3137254901960784
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",230,oracle,0.9803921568627451,2.5420007843137253e-05,0.9803921568627451,0.0,0.0,1.0
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",230,logistic_router,0.9019607843137255,2.6341772549019603e-05,0.9019607843137255,0.0784313725490196,0.0,0.8823529411764706
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",230,linear_svm_router,0.9019607843137255,2.5481576470588234e-05,0.9019607843137255,0.0784313725490196,0.0,0.9019607843137255
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",230,knn_router,0.9019607843137255,2.362894117647059e-05,0.9019607843137255,0.0784313725490196,0.0,0.9215686274509803
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",230,decision_tree_router,0.9019607843137255,2.728292549019608e-05,0.9019607843137255,0.0784313725490196,0.0,0.7450980392156863
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",230,random_forest_router,0.9019607843137255,2.362894117647059e-05,0.9019607843137255,0.0784313725490196,0.0,0.9215686274509803
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",230,extra_trees_router,0.9019607843137255,2.8182e-05,0.9019607843137255,0.0784313725490196,0.0,0.7843137254901961
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",230,tfidf_logistic_router,0.9019607843137255,2.6341772549019603e-05,0.9019607843137255,0.0784313725490196,0.0,0.8823529411764706
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",230,tfidf_linear_svm_router,0.9019607843137255,2.362894117647059e-05,0.9019607843137255,0.0784313725490196,0.0,0.9215686274509803
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",231,always_qwen_30b,0.9019607843137255,2.4771207843137253e-05,0.9019607843137255,0.0196078431372549,0.0,0.9803921568627451
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",231,always_llama_70b,0.9019607843137255,0.01966218745098039,0.9019607843137255,0.0196078431372549,0.0,0.0196078431372549
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",231,always_deepseek_v3,0.8627450980392157,7.632623529411765e-05,0.8627450980392157,0.058823529411764705,0.0,0.0
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",231,random,0.8823529411764706,5.052018431372551e-05,0.8823529411764706,0.0392156862745098,0.0,0.3333333333333333
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",231,oracle,0.9215686274509803,2.5908415686274512e-05,0.9215686274509803,0.0,0.0,1.0
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",231,logistic_router,0.8823529411764706,3.152506274509804e-05,0.8823529411764706,0.0392156862745098,0.0,0.7843137254901961
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",231,linear_svm_router,0.8823529411764706,2.9724784313725493e-05,0.8823529411764706,0.0392156862745098,0.0,0.8431372549019608
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",231,knn_router,0.9019607843137255,2.748979607843137e-05,0.9019607843137255,0.0196078431372549,0.0,0.9607843137254902
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",231,decision_tree_router,0.8823529411764706,2.9592447058823528e-05,0.8823529411764706,0.0392156862745098,0.0,0.8627450980392157
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",231,random_forest_router,0.8823529411764706,2.5686368627450976e-05,0.8823529411764706,0.0392156862745098,0.0,0.9411764705882353
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",231,extra_trees_router,0.8823529411764706,3.020590588235294e-05,0.8823529411764706,0.0392156862745098,0.0,0.8235294117647058
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",231,tfidf_logistic_router,0.8823529411764706,2.679233725490196e-05,0.8823529411764706,0.0392156862745098,0.0,0.8823529411764706
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",231,tfidf_linear_svm_router,0.9019607843137255,2.4771207843137253e-05,0.9019607843137255,0.0196078431372549,0.0,0.9803921568627451
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",232,always_qwen_30b,0.8431372549019608,2.445814117647059e-05,0.8431372549019608,0.0196078431372549,0.0,0.9803921568627451
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",232,always_llama_70b,0.803921568627451,5.9688607843137255e-05,0.803921568627451,0.058823529411764705,0.0,0.0196078431372549
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",232,always_deepseek_v3,0.8431372549019608,6.874066666666666e-05,0.8431372549019608,0.0196078431372549,0.0,0.0
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",232,random,0.8235294117647058,5.2619419607843133e-05,0.8235294117647058,0.0392156862745098,0.0,0.29411764705882354
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",232,oracle,0.8627450980392157,2.471698823529412e-05,0.8627450980392157,0.0,0.0,1.0
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",232,logistic_router,0.803921568627451,3.4592117647058826e-05,0.803921568627451,0.058823529411764705,0.0,0.7254901960784313
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",232,linear_svm_router,0.803921568627451,2.9850486274509805e-05,0.803921568627451,0.058823529411764705,0.0,0.8235294117647058
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",232,knn_router,0.8431372549019608,2.7176729411764708e-05,0.8431372549019608,0.0196078431372549,0.0,0.9607843137254902
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",232,decision_tree_router,0.8235294117647058,3.232974901960784e-05,0.8235294117647058,0.0392156862745098,0.0,0.7450980392156863
3model_qwen_30b_llama_70b_deepseek_v3,"qwen_30b,llama_70b,deepseek_v3",232,random_forest_router,0.803921568627451,2.8774933333333338e-05,0.803921568627451,0.058823529411764705,0.0,0.803921568627451
